5.140697002,4.899827003,4.427969456,3.821326733,3.422784567,2.809997797,2.654827833,2.57933569,2.584335804,2.460582018,2.37742424,2.578598261,2.619113207,2.593973875,2.682061672,3.192008495,3.561929226,3.653625965,3.62162447,4.22819519,4.513445377,4.632171154,4.840620518,5.027497292,4.970436096
3.703780174,3.176090002,2.834190845,2.440915823,2.442899704,2.444987059,2.452604055,2.131876707,2.310412169,2.66837883,3.006188631,3.014195204,2.936317921,2.901676655,3.207127333,3.574269533,3.626391172,3.803883314,4.315695286,4.628700733,5.009852886,5.245982647,5.361097813,5.544076443,5.470118523
2.306292057,1.921287775,2.147353888,2.335451841,2.73278594,2.752922058,2.737205029,2.912423849,3.235007763,3.1979568,3.201637506,3.017389536,2.803216219,2.976792336,3.01965332,3.375377178,3.651378393,3.643242598,3.852148294,4.508506775,4.782918453,5.029428482,5.222022533,5.15944767,5.015827656
5.56347084,5.311398983,4.640304565,4.397651672,3.957376957,3.139049053,2.80085206,2.588403225,2.264842033,1.776741624,2.135635614,2.267035007,2.381042004,2.431585312,2.622732401,3.027055979,3.411382437,3.661171198,3.646021605,4.17338562,4.526587486,4.791563988,5.03082037,5.092152596,4.975100994
5.458097458,4.586324692,4.549190044,4.830834866,5.189860821,5.561239719,5.818706989,5.928009987,5.944498062,5.933423996,5.936825275,6.025168896,6.631622791,6.966253281,7.087135315,7.194142818,7.385677338,7.474893093,7.561365604,7.728412151,7.809076786,7.888282299,7.943882465,7.932260036,7.920628071
2.484229088,2.473868847,2.426369429,2.862581015,3.236745119,3.453486919,3.370800495,3.598207235,3.476014853,3.290796518,3.083660841,2.912090778,2.804722786,2.618020296,2.357021809,1.937121749,1.770448089,1.88650918,3.012358904,3.188218832,3.256228209,4.155631542,4.168036938,4.02419281,3.915472031
4.282785416,3.978553057,3.497265816,2.882250309,2.410671711,2.187388659,2.120459795,2.106504202,2.095254183,2.156819344,1.569852591,1.969410658,2.193927526,2.253033876,2.528223276,3.062270641,3.434742689,3.594206095,3.580174685,4.052798271,4.582547665,4.847600937,5.083625793,5.262647152,5.187025547
5.77889204,5.447889328,4.563607693,4.309514999,4.184688568,4.509584427,4.8994174,5.190686703,5.317281246,5.308404922,5.313841343,5.765818119,6.203225136,6.356070518,6.603055954,6.710493565,6.910624027,7.00622654,7.192006111,7.282626629,7.371920586,7.545575619,7.629748344,7.664175034,7.641894817
5.85216713,5.807145119,5.760108471,5.722706795,5.684694767,5.667273521,5.636389256,5.645888329,5.649150848,5.647192955,5.118753433,4.910164833,4.902784824,5.083213329,5.198011398,5.077720642,5.071496487,5.228517532,5.211802959,5.196908951,5.84198761,6.451584339,6.556372643,6.569750309,6.697327614
5.84730196,5.809644222,5.783872128,5.746610165,5.727190495,5.690207958,5.656719208,5.632033348,5.651193619,5.656009197,5.392534256,5.003332138,4.928716183,5.084328651,5.392283916,5.741847515,5.91835928,6.263759613,6.477023602,6.467343807,6.4471488,6.436966419,7.132619858,7.48339653,
5.850758076,5.826416492,5.800029755,5.777908325,5.766511917,5.744945049,5.528634071,5.429896355,5.416558743,5.411227703,4.871621132,4.560017586,4.423666477,4.279004574,4.139759064,3.637618303,2.909017801,2.803789377,2.808575153,3.219015837,3.261530876,3.550431728,4.481023312,4.97031498,5.43562746
5.64583683,5.949167728,6.272271633,6.433998108,6.646986961,6.68768549,6.700634003,6.691273689,6.672766685,6.663525105,6.878672123,7.19653511,7.574929714,7.702543736,7.80672884,7.958097458,7.99202013,8.043908119,8.105442047,8.239629745,8.308122635,8.376266479,8.411112785,8.398766518,8.374090195
4.362374783,4.121328831,3.743712664,3.40370822,2.833207369,2.865319967,2.49055934,2.471668243,2.056233883,2.243032217,2.407150745,2.769481182,2.731006622,2.709126472,2.919319391,3.303466797,3.448595285,3.440354586,4.275578976,4.575924397,4.832657814,5.074137688,5.307196617,5.491304874,5.41904211
5.433967113,5.381624222,5.348718643,5.129229069,5.023290157,4.981271267,4.327639103,4.034101009,3.661256313,3.219118357,2.74399519,2.258214474,1.817242861,1.567504287,1.51645124,2.016382456,2.320766926,2.413847923,2.900626421,3.292384863,3.654331684,3.644129038,3.634020805,4.397387505,4.67077589
3.123220444,2.61882329,2.424220562,2.266583681,2.32964468,2.334120989,2.5058465,2.242063284,2.567217588,2.716540575,3.075690746,3.097906113,2.996926308,2.835582495,3.258036375,3.601383924,3.608101368,3.604827881,4.392961502,4.686704159,4.940257549,5.179430962,5.410195351,5.465263367,5.335090637
5.849636078,5.81050396,5.784032345,5.748672962,5.709710598,5.680788517,5.667210102,5.64812851,5.606090069,5.579179764,5.416937828,5.188483238,5.131127357,5.14162159,5.204378128,5.275506973,5.34742403,5.417081833,5.456282616,5.459074497,5.454687595,5.974478245,6.359998226,6.495321274,6.723234653
6.581890106,6.739087582,7.039474487,7.085366249,7.065109253,7.054712772,7.290577412,7.678272724,7.944155693,8.129692078,8.452624321,8.564012527,8.654517174,8.735214233,8.80463028,8.869127274,8.989879608,9.022305489,9.031712532,9.041711807,9.02831459,9.014933586,9.001571655,8.988237381,9.029129028
5.848323345,5.775661945,5.735173702,5.716141701,5.678089619,5.643760204,5.619349003,5.638890743,5.642457962,5.368762016,4.969096184,4.891479969,4.959255219,5.025903702,4.808795929,4.424459934,4.197341442,4.140927315,4.129463196,4.81175518,5.308971882,5.775485516,6.003848553,6.453948975,6.674929142
5.777427673,5.722495556,5.684391975,5.648526669,5.631028175,5.47347784,5.275474548,5.184329033,4.748449802,4.555911541,4.493532181,4.35944891,4.049881458,3.435868502,2.065213203,0.590870559,1.630507469,1.852412701,2.242167473,2.829230785,3.357927561,3.659769773,3.649696827,3.783693075,4.481847763
5.377072811,5.048328876,4.408777237,4.183697224,3.750950336,3.391443491,2.831283569,2.229998827,2.036189318,2.075493813,2.059402227,1.965308309,2.442697287,2.464100361,2.381728649,2.769750595,2.921443462,3.292088509,3.651428938,3.641258955,3.614170074,4.372396946,4.684281349,4.988810539,5.068944931
2.240058899,2.196227789,2.268145323,2.379928589,2.759113073,2.766501904,3.028822899,3.254531384,3.197241783,3.284629345,3.140478134,2.890776634,2.912626505,2.893032074,2.822574615,2.998739481,3.366182566,3.654443264,3.644799471,3.816443205,4.492553234,4.591538429,4.531392574,4.54510498,4.268375874
2.066165209,2.286467314,2.835389376,3.340603828,3.595076561,3.571973801,3.789517403,3.851716518,3.752171755,3.62762022,3.527436733,3.405723095,3.414224386,3.42221427,2.649896145,2.4026227,2.86940217,3.263188124,3.329670906,3.58747673,3.676615238,3.666444063,4.23560667,4.40261507,4.27084446
5.796298504,5.781946659,5.761028767,5.744371891,5.530331135,5.152976036,4.415458202,3.861601591,3.117251158,2.488643169,1.959410548,1.569074273,1.677553177,1.490463018,1.503826976,2.033999205,2.171693325,2.36019206,2.8545928,3.250451565,3.616575241,3.642453909,3.632387638,4.341900826,4.648773193
5.850642681,5.837083817,5.818135738,5.810240269,5.793798923,5.776638508,5.769039631,5.210278988,5.085865974,4.675359249,4.299050331,3.486798525,3.181654215,2.39662838,1.517163038,1.43217802,2.149300814,1.638267756,2.242101431,2.669727087,3.144467592,3.519841909,3.583218336,3.679348469,4.350696564
2.166488409,2.060716867,2.63502121,3.181604624,3.069874525,3.179753542,3.103147268,3.392903566,3.317404985,3.44829011,3.180497646,2.964544058,2.588898897,2.603488207,2.480099916,2.242876768,2.324835539,2.799993277,3.199315071,3.570031404,3.644631863,3.418478012,4.173865318,4.164588928,4.072138786
5.25417614,5.241616726,5.483627796,5.637000084,5.967913628,6.198279858,6.251328468,6.319019794,6.405920029,6.412288666,6.41907692,6.414530277,6.616589069,6.941978455,7.3287673,7.457063198,7.565093994,7.749481201,7.83288908,7.934886932,8.24194622,8.417643547,8.598685265,8.758433342,8.82708931
2.697972298,2.655716896,2.433724165,2.445101261,2.45289135,2.48478651,2.944494963,2.958806753,3.127093554,3.200241566,3.19120574,2.858468771,2.845756531,2.8454175,2.7773211,2.758773804,3.310259342,3.556925535,3.644572973,3.656187773,4.427426815,4.715358734,4.923461914,4.852038383,4.720600605
2.988232136,3.334134817,3.614241838,3.576994658,4.012604237,3.805262089,3.784079552,3.827989817,3.746888876,3.626662016,3.611602306,3.519794464,2.650831223,2.686977386,2.305237532,1.896416306,1.618952394,2.57524538,3.081958294,3.418532372,3.404566526,3.395212889,4.061419487,3.980207443,3.881113291
5.597597599,5.544451714,5.485404491,5.64500761,5.733038425,5.921350002,6.100614548,6.146980286,6.198156834,6.235812664,6.266657352,6.291059017,6.290831089,6.293377399,6.801743507,7.014966965,7.173169613,7.40754509,7.506710052,7.68322134,7.766970634,7.847867966,7.926586628,8.078761101,8.152565956
5.613372803,5.270588875,4.737786293,4.296826363,3.808149576,3.026409149,2.710171223,2.517747641,2.209225178,1.987792611,1.998069167,2.257173061,2.509026289,2.31796813,2.636068106,3.172655344,3.545607328,3.644800901,3.63470602,4.194344997,4.5017066,4.765241623,5.118668556,5.189354897,5.122144222
5.514155388,5.651749611,5.922991753,6.076627731,6.393499851,6.603397846,6.643586159,6.665678501,6.630907536,6.598145485,6.601594925,6.590014458,6.77338171,7.261558533,7.410505295,7.530404568,7.725820541,7.811539173,7.893520832,7.97254324,8.210067749,8.371751785,8.544998169,8.700437546,8.76752758
4.877531528,4.441383839,3.998331547,3.264301777,2.762653828,2.536007404,2.224176645,2.419711828,2.750140667,2.650300741,2.703678608,2.712174416,2.590868711,2.601575613,3.002058029,3.381121397,3.656139851,3.628326654,3.834033966,4.483283997,4.752025604,4.994827747,5.187046528,5.126615047,4.986159325
5.689660549,5.60592556,5.617521763,5.809300423,6.090157986,6.217221737,6.340482235,6.371377945,6.370880127,6.36788559,6.375079155,6.369714737,6.362344742,6.360956669,6.866277695,7.078984737,7.236912727,7.470088959,7.566354752,7.655673504,7.822912216,7.90258646,7.980285645,8.130627632,8.203507423
5.682369232,5.630402565,5.604250908,5.622645855,5.625206947,5.560554504,5.494030476,5.500897884,5.515233517,5.554575443,5.647240639,5.764807224,5.795330048,5.552913189,5.490622997,5.475322723,5.623828411,5.864353657,6.187180042,6.424540997,6.530954361,6.732695103,6.830115795,7.020246506,7.113310337
5.31701088,5.238669395,5.372097015,5.65824461,5.990273952,6.220101357,6.27242136,6.416781425,6.502651691,6.558655739,6.562017441,6.552087784,6.410245419,6.934159279,7.160318851,7.454239845,7.562605381,7.658679008,7.831143856,7.933204651,8.075841904,8.416113853,8.597197533,8.780269623,8.877937317
6.737573147,7.037613869,7.085875034,7.064310551,7.054172039,7.295646667,7.693953037,7.967141151,8.157173157,8.409225464,8.509882927,8.589483261,8.660219193,8.73075676,8.856118202,8.916150093,8.974564552,9.031497955,9.059414864,9.045996666,9.032581329,9.019186974,9.005821228,9.198587418,9.30788517
2.721417904,3.097474575,3.453229189,3.586653948,3.577958345,4.253806591,4.273449898,4.182005405,4.018737793,3.919109106,3.821469069,3.793379784,3.794817686,2.777267456,2.323850155,1.907644629,1.671185374,2.618839979,3.134795666,3.363271713,3.587751389,3.572760344,3.167348623,2.617381573,2.195287466
5.640342712,5.420924664,4.917042255,4.414853573,4.029914856,3.273104191,2.764092445,2.533039808,2.159046412,1.838216305,1.607804775,1.814768672,1.888395786,1.859685183,1.787281752,2.417413712,2.97537899,3.355753899,3.602676392,3.588770866,3.865717173,4.47807312,4.76032114,5.003960133,5.061868191
2.620004177,1.804609776,2.366390467,2.540582418,2.93363452,3.05486846,3.209261417,3.541380882,3.429686308,3.352905273,3.046755552,2.977374554,2.749988317,2.742830753,2.254296303,2.181800842,2.00669837,2.52410841,3.181159496,3.163911581,3.969231367,4.354989052,4.592431068,4.484306335,4.358057022
3.776655436,2.793450832,2.436812401,2.307419777,2.337252378,2.278425217,2.133556128,2.218154192,2.41557169,2.454488993,2.537635565,2.928299189,2.893379688,2.871655703,3.181387901,3.533672333,3.407173395,3.444188356,4.179252148,4.332780838,4.255823612,4.480585098,4.713664055,4.908998489,4.898036003
5.741493225,5.69945097,5.66167593,5.191505432,4.322805882,4.181808949,3.791737556,2.995372295,2.206926107,1.828873873,1.535220504,1.575257421,1.509056211,1.57133317,1.016932964,1.421942592,1.843635321,2.462770224,3.015911818,3.393375158,3.603133202,3.589863539,3.958095312,4.525126457,4.745062828
5.847261429,5.837302208,5.828155518,5.819999695,5.803566933,5.78630352,5.573572159,5.477371216,5.241834164,5.13960886,4.911979675,4.578600883,4.354541302,4.021675587,3.401427746,2.038538218,1.113870025,1.500000477,2.292287827,2.939288855,3.330187559,3.64696312,3.632977009,4.055499077,4.453442574
5.845629215,5.836284161,5.827831745,5.819651127,5.811620235,5.79441309,5.778945923,5.771481991,5.755323887,5.562352657,5.556144714,5.057373524,4.875293255,4.909552574,5.120292187,5.125671387,5.318368912,5.465827465,5.795530796,5.841708183,5.825860977,5.816358566,6.501288891,7.087677002,7.192646503
5.826364517,5.807145119,5.782599449,5.76148653,5.740791321,5.730834961,5.518186569,5.419222832,5.405493259,5.070248127,4.729261398,4.484803677,4.298849583,4.056478977,3.073891878,1.765530705,1.333934546,2.110234737,2.701452255,3.340526104,3.587777376,3.578756094,3.884301901,4.481832027,4.705377579
5.737152576,5.696600914,5.659906387,5.645540714,5.624555111,5.387469292,4.663798809,4.159750462,2.997514248,2.531161785,1.947523713,1.700531125,1.486328959,1.283664942,1.107898712,1.246626019,1.887953639,2.587633371,2.998936415,3.497045279,3.600528717,3.587455034,4.172010422,4.508658886,4.730601788
2.582198143,2.121008396,2.273079872,2.76636529,2.973178864,3.231448889,3.439014196,3.355596304,3.49032855,3.329129219,3.033766031,2.879943132,2.740383863,2.51623702,2.536138058,2.356545448,2.616546154,3.142358541,3.517277479,3.653383732,3.643265486,3.918212414,4.429023266,4.409713745,4.299064636
5.784506798,5.755575657,5.736591816,5.728619099,5.145381451,4.693516254,3.645690441,3.174338341,2.592839003,2.139131546,1.804117799,1.821270704,1.957966566,2.070638418,2.139628172,2.248635054,2.310537815,2.482465029,2.873863459,3.393261671,3.656304121,3.646217346,3.888254642,4.364173889,4.733311176
2.350435972,1.997673273,2.106080055,2.387925386,2.762989759,3.138264179,3.01386404,3.394893408,3.565648794,3.308757305,3.27238059,2.940790892,2.804865122,2.523904324,2.552341938,2.506934404,2.828610659,3.217987299,3.586159706,3.648357391,3.638248444,4.290290833,4.568934917,4.470955849,4.348486423
5.400372982,5.140477657,4.356284618,4.091672897,3.274991989,2.91984868,2.402390003,1.863988876,2.010749102,2.137221575,2.36943984,2.599901915,2.655496836,2.544875622,2.85155797,2.81479311,3.12399435,3.488027573,3.648253202,3.622332335,4.092123508,4.465993404,4.861042023,4.711912632,4.806732178
5.83500433,5.806247234,5.787253857,5.779147625,5.762727737,5.548104286,4.821055889,4.581336975,4.008556366,3.683163643,3.334248781,3.005253553,2.367170334,1.614117742,0.212261409,1.487715602,1.855352402,1.879347324,2.480514288,3.028577566,3.402949095,3.587639332,3.574969053,3.997319937,4.372072697
1.91426146,2.064833641,2.337674856,2.224367619,2.795423269,3.177618742,3.16214633,3.412981272,3.52020216,3.275887728,3.280614853,2.924525738,2.885221481,2.872044086,2.630487919,2.552370071,2.791065931,3.176427603,3.547542334,3.646718025,3.6316185,4.226708412,4.660703659,4.62611866,4.488506794
3.045022249,3.279409409,3.286669016,3.399503708,3.606967688,3.59407258,4.090652466,4.157328606,4.078662872,3.823894501,3.634627104,3.553286076,3.50697875,3.513988018,2.666081905,2.351575375,2.378050089,2.662286043,3.194466829,3.195715189,3.526591063,3.501396656,3.816969633,4.102751732,4.015467644
2.589491606,2.913506985,3.270027399,3.595055103,3.584782839,3.948376417,4.201056957,4.11034584,4.00697422,3.870441198,3.687248945,3.523870707,3.528716326,2.713778257,2.427302837,2.116422415,1.998055935,2.453975677,3.200715303,3.187749147,3.604008436,4.275161266,4.273646832,4.175544262,4.01002264
2.135926485,1.904490829,2.043439627,2.413795471,2.959195852,2.885415316,2.800925016,2.93356061,3.007589579,3.310620308,3.110109568,3.063060284,2.935771227,2.871370077,3.004775047,3.400421143,3.63551569,3.653030634,3.896331072,4.372450829,4.805911541,5.051469803,5.243423462,5.180083275,5.111173153
3.069525719,2.420520544,2.037387848,2.271047115,2.234087944,2.253548622,2.495110273,2.641250134,2.680201054,3.123589516,3.077373505,3.088273525,2.981767416,3.06879735,3.203500986,3.523565531,3.517758608,3.790453434,3.888738871,4.24239397,4.492479324,4.738799095,4.979436398,5.046030521,4.998053551
5.008210182,4.508597374,4.283968449,3.691934824,3.136557817,2.820454836,2.444388628,2.026382685,2.29356432,2.395086288,2.614510536,2.682091951,2.573480368,2.500696421,2.735047817,3.256477594,3.621453285,3.647213936,3.619316339,4.326948643,4.628592014,4.853476048,5.023786068,5.197542667,5.132653236
5.760094643,5.534154415,5.059230804,4.839776039,4.187074661,3.884535789,3.214250088,2.57770586,2.032093048,1.904043794,1.961124659,2.119142056,2.123744011,2.325273037,2.196577311,2.731579304,2.742598772,3.23191452,3.597216129,3.652192831,3.637070894,4.308743,4.605511665,4.860734463,4.928358555
3.573632717,3.637607336,4.327941418,4.604166031,4.810770512,4.765853405,4.647669315,4.520289421,4.400399685,4.418680668,4.391705513,3.116751909,2.93223238,2.485328674,2.100493908,1.753974676,1.528840661,2.49976635,2.976970434,3.333620548,3.31991601,3.739000559,3.937835932,3.858848572,3.718085051
5.848712444,5.810713291,5.784406185,5.749255657,5.581450462,5.541022301,5.512687683,4.95835638,4.389994621,3.418392897,2.742782116,2.15525198,1.871721745,1.265102148,1.451519489,1.283347011,1.578905702,1.495381236,2.083628416,3.00941062,3.141546249,3.413264036,3.854948044,4.289627075,4.502876759
3.008765221,3.358973265,3.608879089,3.572817564,3.898882627,3.562463045,3.79304719,3.856404066,3.775335312,3.655178547,3.649605989,3.655449152,2.678234577,2.683628559,2.304390192,1.896038294,1.614088893,2.575088501,2.700392723,3.258908272,3.245550394,3.803643703,4.056240559,3.967521191,3.868518353
5.697619915,5.679777145,5.643691063,4.838686943,4.273664951,4.084425926,3.384273291,2.702109814,2.159825802,1.7377038,1.466715693,1.654366374,1.666447759,1.472611785,1.248070121,1.490049005,1.635315776,2.410006285,2.885561228,3.225269318,3.577994108,3.604117155,3.809988976,4.296303749,4.571074009
5.55302763,5.055978775,4.551764011,4.345090389,3.631866455,2.932487488,2.849772692,2.443515301,2.063794851,1.739590764,1.657155395,1.762535334,1.694991112,1.764490008,1.74192369,2.402998447,2.962836027,3.343773365,3.625895262,3.610013247,4.124517441,4.480094433,4.751328945,4.997859001,5.067752361
5.40264082,5.139988422,4.356803894,4.091674805,3.275339842,2.919864416,2.389243364,2.023053646,2.147874594,2.388972044,2.341529131,2.714321136,2.466516018,2.450541973,2.69433856,3.091602087,3.470386267,3.656635761,3.641499519,4.053318024,4.593265533,4.848740578,5.084976196,5.146526337,5.029857635
5.257935524,4.999403477,4.348252296,4.135318756,3.718250751,3.229751587,2.713378191,2.232805729,2.17044282,1.849024773,1.914088249,2.073810816,2.306277037,2.290287971,2.087538719,2.46708107,3.013356924,3.390333414,3.607720613,3.59551239,3.966440439,4.528157234,4.765017986,4.9447999,4.999773026
3.832143068,3.160416842,2.523933411,2.265337944,2.320904493,2.361062527,2.373878956,2.225569725,2.098716497,2.521511078,2.881064653,2.96382618,2.810640812,2.867003441,3.243792057,3.592054605,3.614363432,3.612138271,4.365398884,4.666228294,4.921778202,5.161836624,5.393209934,5.448872089,5.351887226
5.751406193,5.711073875,5.690840721,5.657977104,5.629853249,5.612102985,5.58190918,5.541940689,5.398810387,5.351874828,5.343900204,5.380972862,5.410466194,5.460146904,5.520048141,5.579115391,5.613424778,5.614391327,5.610286236,6.128563881,6.512014389,6.64607954,6.871418953,6.972929001,7.164797783
5.697021961,5.647192478,5.629901409,5.604231834,5.626297951,5.62302494,5.560837746,5.493951797,5.501085281,5.536924839,5.603182793,5.640007019,5.656013012,5.693830013,5.709767818,5.693468094,5.685386181,5.886397362,6.542426586,6.805659771,7.274029255,7.491803646,7.702877045,8.087059975,8.218821526
5.776010513,5.74666357,5.707413197,5.670469284,5.634775162,5.619744778,5.630441666,5.633464336,5.378762245,4.896440983,4.692838669,4.513893127,4.344782829,4.20107317,3.690745354,2.651194096,1.452443957,1.259244919,2.51710391,3.139835119,3.126899719,4.083830357,4.582286358,4.9027071,5.158454895
5.846545696,5.810153484,5.7847929,5.632501602,5.590088844,5.554074764,5.520197868,5.489651203,4.46860075,4.096800327,4.126619339,4.334167004,4.479548454,4.627275944,4.758140564,4.755975246,4.742869854,5.290304661,5.659132004,5.795115948,6.030803204,6.245529175,6.349046707,6.550991535,6.64983511
2.909295082,3.407399893,3.585725069,3.566678286,3.9577806,4.110401154,4.117429256,4.055065632,3.9068048,3.811723948,3.760843515,3.76091671,2.892608643,2.668378353,2.268267393,1.870256901,1.602408528,2.56139946,3.069265604,3.41838932,3.685758591,3.670560598,3.993946791,4.08643961,3.96309495
5.67103672,5.503267765,5.458173275,4.872313976,4.468942642,3.664712429,3.347219467,2.688687325,2.333131313,1.942652225,1.640525222,1.766583085,1.662807465,1.463513732,1.588081002,1.77718401,2.39156127,2.952994823,3.335649252,3.607895136,3.593836308,3.804208517,4.46346426,4.743684292,4.818908691
5.848321915,5.818832397,5.799796581,5.791676521,5.775225163,5.758046627,5.742769718,5.712724686,5.690752029,5.504654408,5.277390003,5.23231554,5.242785454,5.29052639,5.349164486,5.409180641,5.569010258,5.756289959,5.751469135,5.738797665,5.981157303,6.739016533,7.024965286,7.278347492,7.70806551
5.347139835,5.318222046,4.986763477,4.714161396,3.976600885,3.739740133,3.084820986,2.982719898,2.511847258,1.919824362,2.000604391,2.047488213,2.194947481,2.190656662,2.146946907,2.691579819,2.70887208,3.202864408,3.570837975,3.60456872,3.589612246,4.296938896,4.606868744,4.859888077,4.927188873
5.747874737,5.733584404,5.688080311,5.122779846,4.745167255,4.232784748,3.344933987,2.967788219,2.761524677,2.277978659,2.110803127,1.939344406,1.571238995,1.50838697,1.589087963,1.682598591,2.337355614,2.904099703,3.290040493,3.600406647,3.586004019,4.002698898,4.41615057,4.698613644,4.898112774
5.045092583,4.682208538,4.276359081,4.122980118,3.453333139,2.783885241,2.453565121,2.310912848,1.838365316,1.793290496,1.892730236,1.976566672,2.067887068,1.983447552,2.174936056,2.705782413,3.136812687,3.519541025,3.442313194,3.348126173,4.152050495,4.460968494,4.721346855,4.965516567,5.201269627
5.719768047,5.682387352,5.66312933,5.634659767,5.616912842,5.372238159,4.618436337,3.791650057,3.095669746,2.691995382,2.141359806,1.579463482,1.232201219,1.257925272,1.00336647,1.250724077,1.682175279,2.46608305,3.02100873,3.398022652,3.607325554,3.598269463,3.920371056,3.928914309,4.054022789
2.702510834,2.426245451,1.976285458,2.126024485,2.320574522,2.340334177,2.337367773,2.562395811,2.697869778,3.15776968,3.126386881,3.180670738,3.019327641,2.96054244,3.258997679,3.603504896,3.618731976,3.614027023,3.90510726,4.266956806,4.517633438,4.76377058,5.004002094,5.070048332,5.000409603
5.850324631,5.784380436,5.764476299,5.729219437,5.695345879,5.664176464,5.457653522,4.786260128,4.248692989,3.227381468,2.775858402,1.960024357,1.666092157,1.538143873,1.533623219,1.833839178,1.683582902,2.083522558,2.682341337,3.096407175,3.595555544,3.65070796,3.635604382,4.307339191,4.623693466
4.748457432,4.050518036,3.120218515,2.46604085,2.213302851,2.272275686,2.311979055,2.1127913,1.987177134,1.958697915,2.323507071,2.7081604,2.910382986,2.803225279,3.236554146,3.589813709,3.597164869,3.583238125,4.338022709,4.636425495,4.883151531,5.110842705,5.334246159,5.392093182,5.269361973
5.8492589,5.81910944,5.800179958,5.792293072,5.775798798,5.758676052,5.751242161,5.516395569,5.207918644,4.615921497,4.236325741,3.509911537,2.95098424,2.207357645,1.276055813,1.684466362,2.026140213,1.758506298,2.217423677,2.871209383,3.262593031,3.598671436,3.58567214,3.949557066,4.323661804
3.833196402,2.636263132,1.987576842,1.617664337,1.683668137,2.292601585,2.470723152,2.182966471,2.274103165,2.431969643,2.794924259,2.833944559,3.095345736,2.928244829,3.225651979,3.574317217,3.600806475,3.80634594,4.291435719,4.61055088,4.866308689,5.071975708,5.226621628,5.387515545,5.317183495
5.534029961,5.083218098,4.898156166,4.451106548,3.847403765,3.164259911,2.84198761,2.664823532,2.269704342,1.888276577,1.854856014,1.982558608,1.96832335,2.074588776,2.104924917,2.567730427,2.91999054,3.200999975,3.54536581,3.75476408,3.744523287,3.788368464,4.330382824,4.783687592,4.98961544
5.772703648,5.757180691,5.73633337,5.15382576,4.849244595,4.231681347,3.590650558,3.016663551,2.35403657,1.720796824,1.363804698,1.905158162,2.171001434,2.231472254,2.198406696,2.736008644,2.786961079,3.092803955,3.460049152,3.657556295,3.642400503,4.27431345,4.601389885,4.842438221,4.915288448
5.714168072,5.67669487,5.548866272,5.511144161,5.663713455,5.831458092,5.904774666,5.924188137,5.947302818,5.967798233,5.985350132,6.003254414,5.996547222,5.998200417,6.196537495,6.715024948,6.875413895,7.11793375,7.220097542,7.31583643,7.117929935,7.088989735,7.130777836,7.103819847,7.126513481
5.846327782,5.80988884,5.784304619,5.76610136,5.728141308,5.709366798,5.674381733,5.642683029,5.652445316,5.656571388,5.672701359,5.140706062,4.941065788,4.97557354,5.228225708,5.564912796,5.917797565,6.092137337,6.430029869,6.466738701,6.456717491,6.436365128,6.693287849,7.482800007,7.774540424
5.508516312,5.648429394,5.923316479,6.078113079,6.370346069,6.494112015,6.513349056,6.512125492,6.501516342,6.487670898,6.49111414,6.481232643,6.681660652,7.214447498,7.373307705,7.604876518,7.658105373,7.64659214,7.72432375,7.810447693,7.945636272,8.10701561,8.463384628,8.569005966,8.556438446
5.850586414,5.814795017,5.789243221,5.770184994,5.751308441,5.732544422,5.695925236,5.661661625,5.514224529,5.503304958,5.525055408,5.277999878,4.944288731,4.902373314,4.956036091,5.038725853,5.124606133,5.206054688,5.28106451,5.281625271,5.274000645,5.259074211,5.772221565,6.156331539,6.292756081
5.360389709,4.793576241,4.531250954,3.89773941,3.63732028,3.047350645,2.453306198,2.053752899,2.053801298,2.063456774,2.29908371,2.371043444,2.60013175,2.446969748,2.492435932,2.990257263,3.375514984,3.651642561,3.636523008,3.83326745,4.483911991,4.752965927,4.994121075,4.913684845,4.778449535
5.399493694,5.141059399,4.356715202,4.092251301,3.662084818,2.920153379,2.402655602,2.182748556,2.373953581,2.209050655,2.325367451,2.428425312,2.514904976,2.487938643,2.59610343,3.117761135,3.494392633,3.655454874,3.640322208,4.100856304,4.620815754,4.873456478,5.108180523,5.166997433,5.04888916
5.8467803,5.836119652,5.826704502,5.810046196,5.801779747,5.784738064,5.769258499,5.556372643,5.437654495,5.420400143,5.166957855,4.682013988,4.397661209,4.131984711,3.685980558,2.887104988,1.66652,,,,,,,,
3.117090702,3.48559165,3.5893538,3.5651021,4.124656677,4.051805496,4.169070244,4.080651283,3.978477001,3.840188742,3.851823568,3.852301836,2.802597046,2.567581654,2.178456545,1.871469736,1.603174567,2.562050343,3.085160732,3.2269032,3.341772079,4.213811398,4.239001274,4.092928886,3.984479666
4.395635128,3.940314054,2.887958527,2.204987526,2.16213727,2.237473011,2.244873762,2.130914211,1.992212892,2.045753956,2.043492317,2.617218494,2.809847355,2.522149563,3.016134024,3.391292572,3.600568533,3.60809803,3.986050367,4.564445496,4.830289364,5.074697018,5.308784008,5.366883278,5.240802288
2.627523661,1.953996658,1.849615097,1.995975137,2.296494722,2.551570177,2.704860449,2.682536602,2.894159794,2.991219521,3.19981122,3.071841717,3.033630371,3.042197704,3.37558794,3.605022192,3.61333847,3.93066144,4.538528442,4.80769968,5.053375721,5.288248062,5.473509789,5.402285099,5.328541756
