5.715781211853027,5.700582981109619,5.564383506774902,5.089550971984863,4.570933818817139,4.0886054039001465,3.468017578125,3.0116302967071533,2.825894594192505,2.3835699558258057,1.9819130897521973,1.9920110702514648,1.76347815990448,1.8396028280258179,1.934612512588501,2.0487165451049805,2.7838261127471924,3.1895766258239746,3.5617196559906006,3.6485064029693604,3.5292861461639404,4.046957492828369,4.635418891906738,4.906369686126709,5.149904727935791
5.144264221191406,4.978282451629639,4.972829341888428,4.821413040161133,4.440029621124268,4.05402135848999,3.6976165771484375,3.1995294094085693,2.7595808506011963,2.3080244064331055,2.16347336769104,2.01503849029541,2.064760208129883,1.8052096366882324,1.8475829362869263,2.13901686668396,2.586155652999878,2.9260146617889404,3.290036916732788,3.6485540866851807,3.65024471282959,3.6401727199554443,4.545507907867432,4.952903747558594,4.840146064758301
5.715781211853027,5.700582981109619,5.579949378967285,4.93419075012207,4.3765997886657715,3.610208749771118,3.177872896194458,2.953359365463257,2.588507890701294,2.324599266052246,2.1229774951934814,2.092879056930542,1.8985947370529175,1.946276307106018,2.000610828399658,2.143876552581787,2.401982307434082,2.950160503387451,3.341158151626587,3.6562817096710205,3.641188383102417,3.7419276237487793,4.644024848937988,4.975932598114014,5.2335405349731445
5.715781211853027,5.700582981109619,5.579949378967285,4.93419075012207,4.402401447296143,3.790043592453003,3.411513090133667,2.926199197769165,2.616457223892212,2.4376442432403564,2.1038434505462646,1.9499454498291016,1.842693567276001,1.9088276624679565,1.9552961587905884,2.1099414825439453,2.5858447551727295,2.9981930255889893,3.5074462890625,3.6610560417175293,3.6459245681762695,4.204040050506592,4.551237106323242,4.778646945953369,5.014091491699219
5.715781211853027,5.700582981109619,5.579949378967285,4.93419075012207,4.447350025177002,4.0035600662231445,3.4090657234191895,2.9222729206085205,2.6133153438568115,2.43597149848938,2.1023645401000977,1.9487806558609009,1.8421263694763184,1.908354640007019,1.9549555778503418,2.109684467315674,2.0842950344085693,2.657951831817627,3.2040810585021973,3.57492733001709,3.649388313293457,3.6393134593963623,4.251906871795654,4.725466728210449,5.094452857971191
5.715781211853027,5.700582981109619,5.579949378967285,4.93419075012207,4.3765997886657715,3.684461832046509,3.3059215545654297,2.7455499172210693,2.744152784347534,2.3522403240203857,1.96128249168396,1.8642040491104126,1.9120386838912964,1.9658924341201782,2.006976366043091,2.148611307144165,2.728172540664673,3.1379246711730957,3.5145559310913086,3.650916337966919,3.6358120441436768,4.229878902435303,4.834983825683594,5.098543167114258,5.336695671081543
5.715781211853027,5.700582981109619,5.711587905883789,5.433123588562012,4.676536560058594,4.097898483276367,3.440382242202759,2.939276695251465,2.544250965118408,2.3131637573242188,1.9607517719268799,2.0159106254577637,1.8668196201324463,1.9327689409255981,1.9089841842651367,1.9442452192306519,2.594658851623535,3.014268636703491,3.1524391174316406,3.211880683898926,3.4247660636901855,3.410665273666382,4.230296611785889,4.75853967666626,5.142794609069824
5.715781211853027,5.700582981109619,5.667155742645264,5.869499206542969,6.157820701599121,6.225399017333984,6.074260711669922,6.184084892272949,6.294658184051514,6.5699381828308105,6.722849369049072,6.763494491577148,6.757490634918213,6.749785423278809,7.001965045928955,7.780465126037598,8.069363594055176,8.32048225402832,8.547077178955078,8.757579803466797,9.149221420288086,9.33554458618164,9.517403602600098,9.695547103881836,9.870444297790527
5.715781211853027,5.700582981109619,5.579949378967285,4.93419075012207,4.3765997886657715,3.684461832046509,3.3059215545654297,2.7455499172210693,2.744152784347534,2.3522403240203857,1.96128249168396,1.8642040491104126,1.9120386838912964,1.9658924341201782,2.006976366043091,2.148611307144165,2.728172540664673,3.1668553352355957,3.619518280029297,3.604647397994995,3.9472525119781494,4.384710788726807,4.677426815032959,4.914853572845459,4.890293121337891
5.562127590179443,5.4656572341918945,5.333383083343506,4.972724437713623,4.512720108032227,4.055139541625977,3.638244152069092,3.1062262058258057,2.5558087825775146,2.292217493057251,2.046743631362915,2.024921178817749,1.8765766620635986,1.8584133386611938,1.9112621545791626,2.0715439319610596,2.5371320247650146,2.6637845039367676,2.988386869430542,3.4877352714538574,3.552234411239624,3.5375583171844482,4.360699653625488,4.650637626647949,4.674435138702393
5.715781211853027,5.700582981109619,5.543084144592285,4.883839130401611,4.325344562530518,3.640230655670166,3.2673983573913574,2.847147226333618,2.5534017086029053,2.217648506164551,2.1014087200164795,1.9575753211975098,1.8495283126831055,1.9027478694915771,1.8517746925354004,2.1422038078308105,2.6232850551605225,3.168780565261841,3.5425407886505127,3.653831958770752,3.6437432765960693,4.293632507324219,4.733401298522949,5.022521495819092,5.225924491882324
5.715781211853027,5.700582981109619,5.579949378967285,4.93419075012207,4.3765997886657715,3.684461832046509,3.3059215545654297,2.836582660675049,2.5381293296813965,2.3260321617126465,2.0892200469970703,1.9918708801269531,1.8770493268966675,1.9753081798553467,2.0290873050689697,1.9936758279800415,2.3592705726623535,2.915637969970703,3.3096587657928467,3.663379192352295,3.648313522338867,4.00861120223999,4.5977253913879395,5.000044822692871,5.275838375091553
5.715781211853027,5.700582981109619,5.579949378967285,5.114096164703369,4.614941120147705,4.1357550621032715,3.5096020698547363,3.0012638568878174,2.5944321155548096,2.2720401287078857,1.9952518939971924,2.0026731491088867,1.8517879247665405,1.9662253856658936,1.9340076446533203,2.0201175212860107,2.728261947631836,3.1380062103271484,3.51462984085083,3.650986433029175,3.6358819007873535,4.229949951171875,4.924278736114502,5.0343017578125,4.957358360290527
5.715781211853027,5.700582981109619,5.579949378967285,4.93419075012207,4.3765997886657715,3.684461832046509,3.3059215545654297,2.879258871078491,2.6117639541625977,2.34285831451416,2.013014078140259,2.040067195892334,1.8031322956085205,1.921301245689392,1.9536904096603394,2.26163911819458,2.5921123027801514,3.1230156421661377,3.499596118927002,3.648512125015259,3.6384408473968506,4.196352958679199,4.718897819519043,5.045178413391113,5.300151824951172
5.715781211853027,5.700582981109619,5.579949378967285,4.93419075012207,4.3765997886657715,3.684461832046509,3.3059215545654297,2.7455499172210693,2.744152784347534,2.3522403240203857,1.96128249168396,1.8642040491104126,1.9120386838912964,1.9658924341201782,2.006976366043091,2.1183831691741943,2.7106170654296875,3.122276782989502,3.6183595657348633,3.6492726802825928,3.634176254272461,4.459193706512451,4.80870246887207,5.073414325714111,5.312314510345459
5.715781211853027,5.700582981109619,5.579949378967285,4.93419075012207,4.3765997886657715,3.5901308059692383,3.1269311904907227,2.9071409702301025,2.5503320693969727,2.279191255569458,2.045879364013672,2.0387630462646484,2.0344879627227783,1.544822096824646,1.9434937238693237,2.2192609310150146,2.61590576171875,3.1961538791656494,3.569901466369629,3.649714469909668,3.634615898132324,4.372481346130371,4.799403190612793,5.084311485290527,5.328073024749756
5.715781211853027,5.700582981109619,5.579949378967285,4.93419075012207,4.3765997886657715,3.684461832046509,3.3059215545654297,2.7455499172210693,2.744152784347534,2.3522403240203857,1.96128249168396,1.8642040491104126,1.9120386838912964,1.9658924341201782,2.006976366043091,2.148611307144165,2.8256804943084717,3.248377799987793,3.1786606311798096,3.440068483352661,3.673203229904175,3.6580235958099365,4.275856971740723,4.787402629852295,5.110101699829102
5.715781211853027,5.700582981109619,5.510651588439941,5.16655158996582,4.69867467880249,4.223352432250977,3.5860812664031982,3.0632970333099365,2.643991708755493,2.2207677364349365,2.0355470180511475,1.9061495065689087,1.8121583461761475,1.8872545957565308,1.9393513202667236,1.763214111328125,2.531158685684204,2.868990182876587,3.0770328044891357,3.4256973266601562,3.5915212631225586,3.57667875289917,4.1254563331604,4.430943965911865,4.765087604522705
5.715781211853027,5.700582981109619,5.579949378967285,4.93419075012207,4.3765997886657715,3.684461832046509,3.3059215545654297,2.7455499172210693,2.744152784347534,2.3522403240203857,2.262420892715454,1.9038114547729492,1.981534719467163,1.7981504201889038,1.8997236490249634,2.0433897972106934,2.644866943359375,2.7624785900115967,3.0749783515930176,3.4443349838256836,3.5972468852996826,3.58237624168396,4.449914932250977,4.933795928955078,5.247503757476807
5.556335926055908,5.527770042419434,5.495408058166504,5.060755729675293,4.557919025421143,3.8625898361206055,3.4647390842437744,2.965373992919922,2.4950876235961914,2.4669721126556396,2.1374871730804443,1.9730499982833862,1.8608624935150146,1.9206194877624512,1.883479118347168,2.0178580284118652,2.494328022003174,3.0544283390045166,3.4379682540893555,3.6502788066864014,3.6402060985565186,4.034908771514893,4.590308666229248,4.926562786102295,5.18606424331665
5.715781211853027,5.700582981109619,5.579949378967285,4.93419075012207,4.3765997886657715,3.5562357902526855,3.463040590286255,2.7699291706085205,2.755715847015381,2.3609652519226074,1.96661376953125,2.019249439239502,1.914497971534729,1.7663391828536987,1.9682987928390503,2.2366342544555664,2.8062667846679688,3.209453582763672,3.5797460079193115,3.654047966003418,3.7078425884246826,4.363927841186523,4.785212993621826,5.068819046020508,5.312526702880859
5.715781211853027,5.700582981109619,5.579949378967285,4.93419075012207,4.3765997886657715,3.684461832046509,3.3059215545654297,2.879258871078491,2.7474989891052246,2.483236074447632,2.1038246154785156,1.9966518878936768,1.952906608581543,1.8419004678726196,1.8558694124221802,2.0258867740631104,2.6595420837402344,3.073486804962158,3.5567095279693604,3.575892925262451,3.8339359760284424,4.431760311126709,4.9181809425354,5.167142391204834,5.285042762756348
5.715781211853027,5.700582981109619,5.667155742645264,5.869499206542969,6.157820701599121,6.31167459487915,6.622074604034424,6.774819850921631,7.070101737976074,7.215803623199463,7.505938529968262,7.54915714263916,7.541746139526367,7.530324459075928,7.519592761993408,7.772022724151611,8.21069049835205,8.853551864624023,9.103276252746582,9.325604438781738,9.529691696166992,9.721426963806152,9.904531478881836,10.081341743469238,10.23071002960205,10.332754135131836
5.715781211853027,5.700582981109619,5.57581901550293,5.105344295501709,4.749289035797119,4.376554012298584,3.756350040435791,3.380103349685669,2.562006711959839,2.2752785682678223,1.9965894222259521,1.7978707551956177,1.7181211709976196,1.8103899955749512,1.9134337902069092,2.033266305923462,2.469597816467285,2.978614330291748,3.365237236022949,3.654207706451416,3.64414381980896,3.8200490474700928,4.121585369110107,4.46671724319458,4.74943733215332
5.715781211853027,5.700582981109619,5.569554328918457,5.728411674499512,5.952573776245117,5.92610502243042,6.0315446853637695,6.230600357055664,6.254480838775635,6.430426597595215,6.5630388259887695,6.599864959716797,6.591331481933594,6.586986064910889,7.257108688354492,7.597029685974121,7.882021427154541,8.131406784057617,8.569165229797363,8.770328521728516,8.964269638061523,9.152792930603027,9.33700180053711,9.517573356628418,9.694934844970703,9.86936092376709
5.715781211853027,5.700582981109619,5.579949378967285,4.93419075012207,4.3765997886657715,3.684461832046509,3.3059215545654297,2.5699236392974854,2.758939743041992,2.416381359100342,2.212022304534912,1.9436019659042358,1.8535802364349365,2.0572876930236816,2.059114694595337,1.9228483438491821,2.601546287536621,3.1620941162109375,3.537181854248047,3.6487507820129395,3.6386783123016357,4.262139320373535,4.6377058029174805,4.911521911621094,5.1556501388549805
5.715781211853027,5.700582981109619,5.579949378967285,4.93419075012207,4.3765997886657715,3.684461832046509,3.3059215545654297,2.836582660675049,2.5381293296813965,2.3260321617126465,2.0892200469970703,1.9918708801269531,1.8770493268966675,1.855372428894043,1.9047901630401611,2.1875205039978027,2.513950824737549,3.0934536457061768,3.560122489929199,3.615950345993042,3.6059694290161133,4.380863189697266,4.738053321838379,5.005731582641602,5.246635437011719
5.271907329559326,5.302656173706055,5.190046310424805,4.947065830230713,4.23657751083374,3.8248183727264404,3.563699245452881,3.1180825233459473,2.6982619762420654,2.26430344581604,2.123239278793335,1.9123951196670532,1.942323088645935,1.941314458847046,1.9557164907455444,2.0263168811798096,2.5216305255889893,2.9444973468780518,3.4604134559631348,3.664337158203125,3.4908082485198975,3.939978837966919,4.526647090911865,5.074213981628418,5.327089786529541,5.4443840980529785
5.715781211853027,5.700582981109619,5.579949378967285,4.93419075012207,4.3765997886657715,3.545832633972168,3.3155179023742676,2.959920644760132,2.579115152359009,2.308293342590332,1.987917184829712,1.8283677101135254,1.9108734130859375,1.8258509635925293,1.9230419397354126,2.247001886367798,2.7399559020996094,3.1446640491485596,3.5202138423919678,3.656255006790161,3.641125202178955,4.519537448883057,4.929782390594482,5.2086029052734375,5.448678970336914
5.715781211853027,5.700582981109619,5.579949378967285,4.93419075012207,4.415401935577393,4.137514114379883,3.5861904621124268,3.076031446456909,2.6558806896209717,2.2805826663970947,2.279090642929077,1.8946506977081299,1.779639720916748,1.9140819311141968,1.9087945222854614,1.8538461923599243,2.5184409618377686,3.079210042953491,3.460819959640503,3.6478114128112793,3.637744903564453,3.8323543071746826,4.629016876220703,4.947884559631348,5.202596187591553
5.561860084533691,5.464826583862305,5.328092098236084,5.17068338394165,4.4210124015808105,3.762317419052124,3.2316389083862305,3.0150609016418457,2.6382086277008057,2.263444423675537,2.0283570289611816,2.1154258251190186,1.9410936832427979,1.852766513824463,1.6372677087783813,2.1806867122650146,2.778425455093384,3.3127806186676025,3.654405117034912,3.6443734169006348,3.6559395790100098,4.426973342895508,4.7150115966796875,4.966065883636475,5.070671558380127
5.55794095993042,5.282869338989258,5.127117156982422,5.0104522705078125,4.403227806091309,3.9647581577301025,3.6035454273223877,3.3135833740234375,2.6631579399108887,2.307990550994873,2.2601563930511475,2.17724609375,1.8488177061080933,1.752596139907837,1.6911622285842896,1.8185851573944092,2.49349308013916,3.0570361614227295,3.4404704570770264,3.6526055335998535,3.5039620399475098,3.897693634033203,4.654026508331299,4.9436445236206055,5.191080093383789
5.715781211853027,5.700582981109619,5.667155742645264,5.869499206542969,6.157820701599121,6.31167459487915,6.622074604034424,6.774819850921631,7.018031597137451,6.984812259674072,7.051179885864258,7.071108341217041,7.0625786781311035,7.054903984069824,7.045323371887207,7.684329032897949,8.012104034423828,8.288235664367676,8.530536651611328,8.918913841247559,9.017193794250488,9.143186569213867,9.290499687194824,9.449275016784668,9.613884925842285,9.781035423278809
5.715781211853027,5.634291172027588,5.513354301452637,5.054640293121338,4.544108867645264,4.066781520843506,3.451056480407715,2.954190492630005,2.486894130706787,2.2482330799102783,2.0557548999786377,1.749054193496704,1.9242161512374878,1.9759058952331543,2.0140135288238525,2.1538636684417725,2.7327253818511963,3.142094135284424,3.5183677673339844,3.65453839302063,3.6394166946411133,4.23358678817749,4.927992343902588,5.206831932067871,5.4469475746154785,5.561135292053223
5.715781211853027,5.700582981109619,5.579949378967285,4.93419075012207,4.3765997886657715,3.5562357902526855,3.463040590286255,2.7699291706085205,2.755715847015381,2.3609652519226074,1.96661376953125,1.8994816541671753,1.9892215728759766,1.6816738843917847,1.9432005882263184,2.0779173374176025,2.5585875511169434,3.1111855506896973,3.4899473190307617,3.6513967514038086,3.641317129135132,4.167781352996826,4.696165561676025,5.024250507354736,5.2800164222717285
5.715781211853027,5.700582981109619,5.649200439453125,5.224498271942139,4.723093032836914,4.4169793128967285,4.018288612365723,3.4369914531707764,2.946320056915283,2.446498394012451,2.0995688438415527,1.753725528717041,1.4544047117233276,1.2734183073043823,1.478981614112854,1.735849142074585,1.9461669921875,2.1987595558166504,2.763587236404419,3.2981274127960205,3.660040855407715,3.6549174785614014,3.6397955417633057,4.5469069480896,4.818209648132324
5.715781211853027,5.700582981109619,5.49118709564209,5.139688491821289,4.671467304229736,4.198047161102295,3.5651369094848633,3.179277181625366,2.81874418258667,2.364131212234497,2.038543224334717,1.9398525953292847,1.7702642679214478,1.8024195432662964,1.7795794010162354,1.8853390216827393,2.206807851791382,2.621530055999756,2.9107143878936768,2.991590738296509,3.273066520690918,3.100963592529297,4.068734169006348,4.594941139221191,5.046779632568359
5.4314680099487305,5.3393659591674805,4.938084602355957,4.702114582061768,4.348080635070801,4.068626880645752,3.5681161880493164,3.067978858947754,2.650324583053589,2.2688286304473877,2.233952760696411,1.9189192056655884,1.9922349452972412,1.8552521467208862,1.8157541751861572,1.912348747253418,2.2810745239257812,2.768422842025757,3.2985241413116455,3.5438387393951416,3.655050039291382,3.6399269104003906,4.572632789611816,4.999908447265625,5.336436748504639
5.715781211853027,5.700582981109619,5.579949378967285,4.93419075012207,4.3765997886657715,3.684461832046509,3.3059215545654297,2.7455499172210693,2.7908895015716553,2.387529134750366,2.045339822769165,1.8750008344650269,1.9264823198318481,1.9753684997558594,1.9402976036071777,2.0248444080352783,2.7321600914001465,3.1415786743164062,3.517895460128784,3.65408992767334,3.6389706134796143,4.228187561035156,4.919697284698486,5.198293209075928,5.320947647094727
5.715781211853027,5.700582981109619,5.579949378967285,4.93419075012207,4.3765997886657715,3.684461832046509,3.3059215545654297,2.7455499172210693,2.744152784347534,2.3522403240203857,1.96128249168396,1.8642040491104126,1.7581768035888672,1.8611435890197754,1.9132925271987915,2.1940207481384277,2.519256114959717,2.9263687133789062,2.9175198078155518,3.410861015319824,3.4281325340270996,3.413997173309326,4.375709056854248,4.859339237213135,5.17352294921875
5.715781211853027,5.700582981109619,5.579949378967285,4.93419075012207,4.3765997886657715,3.684461832046509,3.3059215545654297,2.7455499172210693,2.744152784347534,2.3522403240203857,1.96128249168396,1.8642040491104126,1.9120386838912964,1.9658924341201782,1.860583782196045,2.415161609649658,2.5325331687927246,2.8941426277160645,3.3111650943756104,3.657442569732666,3.6474428176879883,3.632357597351074,4.490078449249268,4.87451171875,5.147274017333984
5.715781211853027,5.700582981109619,5.579949378967285,4.93419075012207,4.3765997886657715,3.684461832046509,3.3059215545654297,2.7455499172210693,2.744152784347534,2.3522403240203857,1.96128249168396,1.906514286994934,1.9970403909683228,1.7786970138549805,1.9765163660049438,2.1166412830352783,2.7000482082366943,3.112168788909912,3.5193798542022705,3.7029478549957275,3.6920063495635986,4.01196813583374,4.604645729064941,5.00801420211792,5.284003257751465
5.715781211853027,5.565825462341309,5.51602029800415,5.09910249710083,4.491471290588379,3.9912362098693848,3.3783628940582275,2.8943028450012207,2.5693445205688477,2.2938857078552246,2.0598158836364746,1.9708055257797241,1.8621164560317993,1.9640767574310303,1.8871418237686157,1.9873145818710327,2.4623563289642334,3.0260908603668213,3.411996603012085,3.6499831676483154,3.6348891258239746,3.9648709297180176,4.724127292633057,4.987240314483643,5.168088436126709
5.4309868812561035,5.332115173339844,5.218544960021973,4.931293964385986,4.498064041137695,4.0503830909729,3.636949300765991,3.1062123775482178,2.5558969974517822,2.587830066680908,2.177722692489624,1.8643555641174316,2.1896815299987793,1.7031214237213135,1.7748188972473145,1.8818724155426025,2.619757890701294,3.154407024383545,3.581954002380371,3.6353044509887695,3.770244598388672,4.230212688446045,4.643664836883545,4.890500545501709,5.128497123718262
5.715781211853027,5.700582981109619,5.579949378967285,4.93419075012207,4.3765997886657715,3.684461832046509,3.3059215545654297,2.7455499172210693,2.744152784347534,2.3522403240203857,1.96128249168396,1.8642040491104126,1.9120386838912964,1.9658924341201782,2.006976366043091,2.148611307144165,2.728172540664673,3.1379246711730957,3.5145559310913086,3.650916337966919,3.6358120441436768,4.229878902435303,4.834983825683594,5.098543167114258,5.336695671081543
5.715781211853027,5.700582981109619,5.579949378967285,4.93419075012207,4.3765997886657715,3.684461832046509,3.3059215545654297,2.7455499172210693,2.744152784347534,2.3522403240203857,1.96128249168396,1.8642040491104126,1.9120386838912964,1.9658924341201782,2.006976366043091,2.148611307144165,2.728172540664673,3.1379246711730957,3.5145559310913086,3.650916337966919,3.6358120441436768,4.229878902435303,4.834983825683594,5.098543167114258,5.336695671081543
5.715781211853027,5.700582981109619,5.613577365875244,5.789141654968262,6.070923805236816,6.224621295928955,6.537467002868652,6.692187786102295,6.9917893409729,7.138280868530273,7.434544086456299,7.478940963745117,7.470100402832031,7.460087299346924,7.449685573577881,7.702427387237549,8.49296760559082,8.783990859985352,9.03399658203125,9.256790161132812,9.461493492126465,9.653952598571777,9.81518268585205,9.946981430053711,10.091562271118164,10.220861434936523
5.715781211853027,5.700582981109619,5.539216995239258,5.0586137771606445,4.558656692504883,4.083770751953125,3.4665746688842773,2.96679425239563,2.4526405334472656,2.460278272628784,2.0038998126983643,1.8630706071853638,1.9333475828170776,1.9350594282150269,1.9102401733398438,1.8548156023025513,2.6197235584259033,3.0409388542175293,3.426042318344116,3.651129961013794,3.6360280513763428,4.311476230621338,4.745174884796143,5.032537937164307,5.277832508087158
5.715781211853027,5.700582981109619,5.712245464324951,5.931869983673096,6.223864555358887,6.377588748931885,6.685835838317871,6.810942649841309,7.013099193572998,7.135441303253174,7.03783655166626,6.98222541809082,6.974512577056885,6.9668731689453125,6.957340717315674,7.453540325164795,7.724446773529053,7.9201860427856445,8.098926544189453,8.242584228515625,8.406416893005371,8.580636978149414,8.736413955688477,8.851034164428711,9.015410423278809
5.271770000457764,5.19321870803833,4.97855281829834,4.6991119384765625,4.287286758422852,3.863237142562866,3.2954254150390625,2.83133864402771,2.7399978637695312,2.354219675064087,2.0317511558532715,2.0274112224578857,1.833487629890442,1.838577389717102,1.931923747062683,2.20829439163208,2.4599764347076416,3.0106661319732666,3.3971290588378906,3.659996271133423,3.644865036010742,3.9021389484405518,4.751290798187256,5.0758585929870605,5.329901218414307
5.561860084533691,5.464826583862305,5.328092098236084,5.17068338394165,4.506479740142822,4.049482822418213,3.6332812309265137,3.102283000946045,2.552879810333252,2.2904460430145264,2.0450356006622314,2.023728370666504,1.8759852647781372,1.8579870462417603,1.9109530448913574,2.071286678314209,2.5369348526000977,3.0920639038085938,3.472447395324707,3.6587069034576416,3.6486053466796875,4.063281536102295,4.557082653045654,4.617279052734375,4.723721027374268
5.715781211853027,5.700582981109619,5.579949378967285,4.93419075012207,4.30874490737915,3.634507894515991,3.3229308128356934,2.7783730030059814,2.6475882530212402,2.298135280609131,2.0543227195739746,1.9521729946136475,1.9029653072357178,1.9622586965560913,2.004551410675049,2.146798849105835,2.7265987396240234,3.136484384536743,3.513237476348877,3.6496636867523193,3.6345653533935547,4.2285966873168945,4.52850341796875,4.660538196563721,4.876702308654785
5.430984973907471,5.222938060760498,5.148736476898193,4.877817153930664,4.453773498535156,4.012500762939453,3.659790515899658,3.1659393310546875,2.5507607460021973,2.3180148601531982,1.961434006690979,2.0157952308654785,1.8691011667251587,1.9796411991119385,2.016866445541382,2.1559770107269287,2.7345569133758545,3.143770694732666,3.3833553791046143,3.3155605792999268,3.568204164505005,3.553511619567871,4.063467979431152,4.6316351890563965,5.027900695800781
